"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","n_PM5_P","n_PM10_P","n_PM10_b","typ_size_b","temp_C","rh","o3","moos","coreid","published_at","createdAt","updatedAt","date"
"420","Xmz0AlMzCK","MOOSPMPSParser",1660605720,1.92,1.92,1.35,2.8,0.28,1.43,1.43,3,0.28,1.43,520.37,143.83,606671.12,20.36,10.75,1.13,10.78,10.79,0.34,0.09,10.79,0.38,20.9,53.3,35.916,42,"e00fce68f8f5a1da595c7249",2022-08-15 23:21:59,2022-08-15 23:22:00,2022-08-15 23:22:00,2022-08-15
"421","PkMAQN6aaq","MOOSPMPSParser",1660605960,1.6,1.6,0.95,1.95,0.2,1,1,2.17,0.2,1,447.75,126.75,470965.56,9.67,7.53,0.84,7.54,7.55,0.25,0.21,7.55,0.42,16.6,65.1,28.457,42,"e00fce68a145996ae3d821b8",2022-08-15 23:25:56,2022-08-15 23:25:56,2022-08-15 23:25:56,2022-08-15
"422","Ggh8Vo5jdO","MOOSPMPSParser",1660606260,3.31,3.31,2.88,4.59,0.43,3.04,3.04,4.9,0.48,3.04,941.59,249,507419.09,33.51,22.92,1.65,22.98,22.98,0.41,0.16,22.99,0.43,12.9,82.7,25.215,42,"e00fce6835b6173deb1a1f49",2022-08-15 23:31:01,2022-08-15 23:31:01,2022-08-15 23:31:01,2022-08-15
"423","jLgEXBclhp","MOOSPMPSParser",1660606320,1.73,1.73,1.48,2.6,0.25,1.56,1.56,2.73,0.25,1.56,513.23,142.08,606756,18.92,11.76,0.9,11.79,11.8,0.24,0,11.8,0.39,21.3,57.4,42.03,42,"e00fce68f8f5a1da595c7249",2022-08-15 23:31:59,2022-08-15 23:32:00,2022-08-15 23:32:00,2022-08-15
"424","ac2R2B9LKD","MOOSPMPSParser",1660606560,2.35,2.35,1.62,2.83,0.28,1.71,1.71,2.88,0.28,1.71,566.72,163.94,471073.94,11.45,12.87,0.36,12.91,12.91,0.04,0,12.91,0.41,16.2,67.3,31.221,42,"e00fce68a145996ae3d821b8",2022-08-15 23:35:56,2022-08-15 23:35:56,2022-08-15 23:35:56,2022-08-15
"425","7YVIvBuGDZ","MOOSPMPSParser",1660606860,3.28,3.28,2.19,5.07,0.52,2.31,2.31,5.43,0.52,2.31,943.48,255.26,507601.81,36.77,17.41,2.1,17.45,17.46,0.52,0.26,17.46,0.46,11.9,85.3,26.252,42,"e00fce6835b6173deb1a1f49",2022-08-15 23:41:01,2022-08-15 23:41:01,2022-08-15 23:41:01,2022-08-15
"426","qkkoKC5e6Z","MOOSPMPSParser",1660606920,2.13,2.13,1.32,3.17,0.3,1.39,1.39,3.29,0.35,1.39,547.58,151.58,606843.69,21.79,10.47,0.87,10.5,10.51,0.17,0.08,10.51,0.41,20.5,59.5,33.203,42,"e00fce68f8f5a1da595c7249",2022-08-15 23:42:00,2022-08-15 23:42:00,2022-08-15 23:42:00,2022-08-15
"427","Itzj1OYBtd","MOOSPMPSParser",1660607160,3.02,3.02,2.19,3.66,0.44,2.32,2.32,3.84,0.46,2.32,684.96,199.32,471204.56,15.83,17.43,0.67,17.48,17.48,0.27,0.08,17.48,0.43,16.2,69.7,28.712,42,"e00fce68a145996ae3d821b8",2022-08-15 23:45:57,2022-08-15 23:45:57,2022-08-15 23:45:57,2022-08-15
"428","s0t0WnH805","MOOSPMPSParser",1660607460,2.83,2.83,2.39,4.23,0.43,2.53,2.53,4.62,0.48,2.53,880.41,233.28,507761.78,30.85,19.04,1.94,19.09,19.09,0.55,0.34,19.09,0.46,11.6,88.6,27.155,42,"e00fce6835b6173deb1a1f49",2022-08-15 23:51:01,2022-08-15 23:51:01,2022-08-15 23:51:01,2022-08-15
"429","7snIfSq0PZ","MOOSPMPSParser",1660607520,3.36,3.36,1.53,5.05,0.27,1.62,1.62,5.49,0.29,1.62,757.37,212.27,606993.75,34.69,12.17,2.28,12.21,12.21,0.63,0.34,12.21,0.43,20.2,62,32.305,42,"e00fce68f8f5a1da595c7249",2022-08-15 23:51:59,2022-08-15 23:52:00,2022-08-15 23:52:00,2022-08-15
"430","Et61f9lfbv","MOOSPMPSParser",1660607760,3.3,3.3,2.18,3.86,0.39,2.3,2.3,4.2,0.45,2.3,719.59,207.19,471341.12,17.04,17.35,0.87,17.4,17.4,0.38,0.25,17.4,0.42,16,72.1,29.35,42,"e00fce68a145996ae3d821b8",2022-08-15 23:55:56,2022-08-15 23:55:56,2022-08-15 23:55:56,2022-08-15
